N1,N2,D,C_real1,C_real2
0.0,4.0,1.0,399.5367186961332,1507.7739472343044
0.0,4.0,1.0,400.2689069899299,1509.7239053252922
0.0,4.0,1.0,402.12366008957633,1515.1170108122767
0.0,4.0,1.0,401.83900421024083,1517.8649570595846
0.0,4.0,1.0,399.86412624760766,1521.7646230956007
0.0,4.0,1.0,398.9704955863132,1526.6554359612924
0.0,4.0,1.0,396.62141876256624,1529.7152328726959
0.0,4.0,1.0,397.4598891912445,1532.2539077472718
0.0,4.0,1.0,396.81600914131366,1535.4058532447673
0.0,4.0,1.0,396.4500378164114,1537.9176415990985
0.0,4.0,1.0,396.57805417538094,1540.1774154341608
0.0,4.0,1.0,396.51573379040883,1543.7472477551653
0.0,4.0,1.0,396.291684792995,1546.6422505970331
0.0,4.0,1.0,395.7065664386694,1550.240849764413
0.0,4.0,1.0,394.59941297856227,1553.8282238862798
0.0,4.0,1.0,391.76929666073903,1555.493702111709
0.0,4.0,1.0,390.41931516761997,1559.0586772420374
0.0,4.0,1.0,390.94841358969006,1560.2437826728783
0.0,4.0,1.0,390.62638500890245,1564.059941554837
0.0,4.0,1.0,390.8169010624655,1567.032573103948
0.0,4.0,1.0,389.55129493498106,1567.890160313318
0.0,4.0,1.0,390.38119056361114,1572.5425169892671
0.0,4.0,1.0,390.0847389549469,1575.40654705822
0.0,4.0,1.0,389.38522425950333,1578.8850323849506
0.0,4.0,1.0,389.1845489221942,1580.6224155892753
0.0,4.0,1.0,387.5476359430358,1582.351492197288
0.0,4.0,1.0,388.0118209125679,1585.8458458003931
0.0,4.0,1.0,387.1069766946886,1588.8887804208182
0.0,4.0,1.0,387.0458435242608,1590.6145363367818
0.0,4.0,1.0,386.37844778817805,1590.8980012250083
0.0,4.0,1.0,385.45234587020775,1594.5008251428296
0.0,4.0,1.0,384.5595323287847,1595.9843753080618
0.0,4.0,1.0,385.97372176057615,1595.7638292703587
0.0,4.0,1.0,386.70108044053643,1597.1443883274637
0.0,4.0,1.0,387.15624821539296,1599.8790453036606
0.0,4.0,1.0,387.26466303292653,1601.5092520647188
0.0,4.0,1.0,388.24972285920023,1603.9496433716463
0.0,4.0,1.0,387.7746206311195,1605.5276884419186
0.0,4.0,1.0,386.68238998401955,1608.5613309383575
0.0,4.0,1.0,385.7402251744203,1610.4439648924163
0.0,4.0,1.0,387.7696808593197,1612.9186667201782
0.0,4.0,1.0,387.73432870026454,1613.8246817449176
0.0,4.0,1.0,387.3661149126823,1616.3675831256944
0.0,4.0,1.0,387.9750764568923,1617.9529330162188
0.0,4.0,1.0,390.8453166393922,1618.6889268238406
0.0,4.0,1.0,390.5798600354659,1619.875794315196
0.0,4.0,1.0,391.0274038544293,1621.7310189782995
0.0,4.0,1.0,390.97989950166766,1623.9865943686666
0.0,0.0,1.0,391.745787338465,1605.1676885441925
0.0,0.0,1.0,389.50195204043143,1587.7216781391678
0.0,0.0,1.0,388.7868141885282,1569.0864049268198
0.0,0.0,1.0,388.87819767859537,1550.139976546777
0.0,0.0,1.0,388.2941907508098,1532.772258381646
0.0,0.0,1.0,388.1663613379195,1515.9050042763754
0.0,0.0,1.0,387.5159916449048,1498.7357119186668
0.0,0.0,1.0,386.66558712978167,1481.7689922271763
0.0,0.0,1.0,387.17258475416577,1465.0971865573777
0.0,0.0,1.0,385.95005263107595,1448.732978600526
0.0,0.0,1.0,386.3252700602034,1433.938995059619
0.0,0.0,1.0,386.50605375554,1417.8270985751926
0.0,0.0,1.0,385.5544383644614,1404.3614894972281
0.0,0.0,1.0,384.8382295038009,1387.981139984805
0.0,0.0,1.0,384.93059695454133,1371.154362203677
0.0,0.0,1.0,386.2452471309891,1356.5883447129045
0.0,0.0,1.0,386.95597196181745,1341.0827384060024
0.0,0.0,1.0,386.6589915742495,1327.6500043257247
0.0,0.0,1.0,387.78031906473313,1316.4013606067012
0.0,0.0,1.0,389.0817437589281,1300.5986485642509
0.0,0.0,1.0,389.354599601126,1286.5675644707146
0.0,0.0,1.0,390.63178753267783,1273.0247684986837
0.0,0.0,1.0,391.2863284806777,1259.4598658020507
0.0,0.0,1.0,392.05230712316364,1247.883468316624
0.0,0.0,1.0,391.58565570823276,1232.9843482158071
0.0,0.0,1.0,390.7047428045738,1221.9109477460222
0.0,0.0,1.0,391.0932527959668,1209.148372625241
0.0,0.0,1.0,390.2903170721092,1197.924390980883
0.0,0.0,1.0,390.7506042631954,1185.708281730425
0.0,0.0,1.0,390.37388905693183,1173.6343837917332
0.0,0.0,1.0,390.22360428432154,1162.4709227874557
0.0,0.0,1.0,391.6683664598786,1148.9450396560942
0.0,0.0,1.0,390.36435629403536,1137.4852002126597
0.0,0.0,1.0,390.6108732769673,1124.743838498995
0.0,0.0,1.0,390.1508145327023,1113.3436532640278
0.0,0.0,1.0,389.8735080608026,1102.0531471420213
0.0,0.0,1.0,389.9563404585102,1092.2811666478
0.0,0.0,1.0,390.8634628338779,1082.365447785539
0.0,0.0,1.0,391.29093224741507,1071.2904312058854
0.0,0.0,1.0,390.95190450772316,1061.7919164234147
0.0,0.0,1.0,391.21526844696126,1052.5436107077292
0.0,0.0,1.0,391.62492153392935,1042.6968603982964
0.0,0.0,1.0,392.20355232021416,1031.3980893304804
0.0,0.0,1.0,392.1717756344874,1021.2217347827899
0.0,0.0,1.0,393.14402737169723,1011.1152793263478
0.0,0.0,1.0,393.4871913011019,1001.4011419192991
0.0,0.0,1.0,394.06353794162175,992.9794517705452
0.0,0.0,1.0,393.94385089502885,984.0688421401666
0.0,0.0,1.0,394.20805531321713,975.9607224436161
0.0,0.0,1.0,393.9618633104486,967.2380495509605
0.0,0.0,1.0,393.6169438483608,957.6440046326721
0.0,0.0,1.0,393.87571015748733,949.5787656506263
0.0,0.0,1.0,393.1422846716266,942.7829124606739
0.0,0.0,1.0,392.4791466333956,935.2591866204572
0.0,0.0,1.0,392.94726844361594,925.3958902397586
0.0,0.0,1.0,393.00495588835145,915.8113175506847
0.0,0.0,1.0,392.97869345080477,908.6208155765423
0.0,0.0,1.0,394.90643132978437,901.647771532706
0.0,0.0,1.0,393.42864092485337,893.6429601007468
0.0,0.0,1.0,395.0018116336906,886.2910338998672
0.0,0.0,1.0,396.81573063234987,878.1430303951339
0.0,0.0,1.0,396.27450581909613,869.4918105079012
0.0,0.0,1.0,395.91362119981693,863.5801062895449
0.0,0.0,1.0,395.0116695080569,857.3348747019018
0.0,0.0,1.0,395.5114550068653,851.1373484852813
0.0,0.0,1.0,395.2842702228698,844.2671102473513
0.0,0.0,1.0,397.45871705641486,836.2276583830065
0.0,0.0,1.0,398.2204359384935,831.0820854924264
0.0,0.0,1.0,398.6705416720401,826.1488359935413
0.0,0.0,1.0,395.6819183167126,819.3250018726972
0.0,0.0,1.0,394.5328616041507,812.488424924908
0.0,0.0,1.0,394.46045331947124,806.6526593504758
0.0,0.0,1.0,393.63830080404097,801.29557206112
0.0,0.0,1.0,392.1060406775027,796.1049362412298
0.0,0.0,1.0,391.9181429434157,788.2496251817723
0.0,0.0,1.0,390.20105953342295,780.4874384442867
0.0,0.0,1.0,389.28543803716,774.7504549518026
0.0,0.0,1.0,390.69695164392476,769.7672179810073
0.0,0.0,1.0,389.4278353868159,761.7652136249034
0.0,0.0,1.0,389.2050303076991,754.7549784302784
0.0,0.0,1.0,389.1057980618013,748.5865618391422
0.0,0.0,1.0,391.7534836079269,741.470428395395
0.0,0.0,1.0,392.09871425558316,738.0420638229729
0.0,0.0,1.0,391.70921792668685,732.0201298831843
0.0,0.0,1.0,393.4152669658717,724.7458691694474
0.0,0.0,1.0,391.6908467121033,718.4716165041178
0.0,0.0,1.0,392.1077051179847,714.2971774281699
0.0,0.0,1.0,391.9911152429366,711.6008463062622
0.0,0.0,1.0,391.80039694294163,706.7574320726387
0.0,0.0,1.0,391.5140513592352,703.2284950518672
0.0,0.0,1.0,391.557633907878,698.130021929243
0.0,0.0,1.0,393.2894122222305,694.8100200585285
0.0,0.0,1.0,394.32101971018363,688.9762270841001
0.0,0.0,1.0,393.2531812324218,684.2679518615963
0.0,0.0,1.0,393.0242843471474,679.4470748030897
0.0,0.0,1.0,392.8406201542561,675.7897494119375
0.0,0.0,1.0,391.87058678731387,671.7880835818007
0.0,0.0,1.0,391.53950761364564,667.118166033351
0.0,0.0,1.0,391.3320834989195,663.7536598599872
0.0,0.0,1.0,391.6999557524899,658.9121679128449
0.0,0.0,1.0,392.11987221995275,655.0781433747829
0.0,0.0,1.0,392.6252935881139,650.9092866616342
0.0,0.0,1.0,393.7187666151597,647.461862141781
0.0,0.0,1.0,392.64950231940674,642.3985889723975
0.0,0.0,1.0,391.3355479240721,639.1085250467914
0.0,0.0,1.0,390.76688515850674,635.1196882441856
0.0,0.0,1.0,390.8359114567131,632.7821009080316
0.0,0.0,1.0,393.1753016553911,629.137542418688
0.0,0.0,1.0,395.29079438750443,626.2171427491207
0.0,0.0,1.0,396.5861078638846,622.5116018688576
0.0,0.0,1.0,395.4052322639893,619.6308366401189
0.0,0.0,1.0,396.78821221487067,614.7394712846346
0.0,0.0,1.0,396.7918464186301,611.7114030886452
0.0,0.0,1.0,397.45628179701373,607.4180892572558
0.0,0.0,1.0,396.94958073181675,605.2147777083228
0.0,0.0,1.0,398.8261197039322,602.2147008015982
0.0,0.0,1.0,399.84354469771824,599.3287461238236
0.0,0.0,1.0,400.29622075629203,595.9268827225561
0.0,0.0,1.0,400.0781093806113,592.3877449884006
0.0,0.0,1.0,400.19238626899624,590.5873552259546
0.0,0.0,1.0,400.39589281006783,588.3642892426752
0.0,0.0,1.0,399.7619345500099,586.2360387890114
0.0,0.0,1.0,396.6101706412463,581.9886741467759
0.0,0.0,1.0,396.3362015099574,577.4037305105008
0.0,0.0,1.0,396.9712359001853,574.9259595980428
0.0,0.0,1.0,396.10709202067534,572.3720551250238
0.0,0.0,1.0,394.6562488058028,568.8506393451838
0.0,0.0,1.0,394.35871484353424,564.6777854933468
0.0,0.0,1.0,395.5034735144624,561.52098608622
0.0,0.0,1.0,396.6076526065527,558.9271862987237
0.0,0.0,1.0,396.9806060527444,555.6043670370661
0.0,0.0,1.0,396.7270884686974,552.8249187064281
0.0,0.0,1.0,397.0219098463053,551.8920562287395
0.0,0.0,1.0,396.51228762869124,549.4293800915402
0.0,0.0,1.0,396.93664037335066,548.0319453635074
0.0,0.0,1.0,396.88232760687134,545.4083137055344
0.0,0.0,1.0,396.3548539891155,543.2171030690174
0.0,0.0,1.0,396.66447211295736,540.3653605006335
0.0,0.0,1.0,396.4188956243464,539.004947084736
0.0,0.0,1.0,396.45991342048944,536.329350819095
0.0,0.0,1.0,397.2355385805822,534.9834538917937
0.0,0.0,1.0,397.9032981667381,533.6125846306604
0.0,0.0,1.0,397.5511621179407,531.7990299364327
0.0,0.0,1.0,397.9163032137737,529.9305994821025
0.0,0.0,1.0,396.2018596413826,527.9496557577272
0.0,0.0,1.0,396.62392254709334,526.5126709927605
0.0,0.0,1.0,396.3892615951949,524.6345999958019
0.0,0.0,1.0,394.6474202195616,521.2556011426183
0.0,0.0,1.0,391.7693702133418,519.1950103747338
0.0,0.0,1.0,393.5318743259037,519.1469680368211
0.0,0.0,1.0,392.5128476374634,517.9991975715748
0.0,0.0,1.0,393.8986242797013,515.912780944434
0.0,0.0,1.0,392.03528832718393,515.5870469259261
0.0,0.0,1.0,391.8097184659106,513.4491251369753
0.0,0.0,1.0,393.659232563195,512.2078742754464
0.0,0.0,1.0,394.6143318001585,512.121329283552
0.0,0.0,1.0,394.5640950902548,509.4584264631908
0.0,0.0,1.0,395.4564818639492,507.8199532845176
0.0,0.0,1.0,396.29775327066557,506.6145600090413
0.0,0.0,1.0,395.6265140323164,505.0596852121383
0.0,0.0,1.0,395.3978354795168,503.26980008246085
0.0,0.0,1.0,395.4706108283746,502.09651821862013
0.0,0.0,1.0,395.79444812063656,499.31706028714325
0.0,0.0,1.0,396.5401563016887,496.42062736711244
0.0,0.0,1.0,398.86287197988554,494.2423162503611
0.0,0.0,1.0,398.8725548273235,494.20353519661694
0.0,0.0,1.0,398.74345305968785,491.55479457713164
0.0,0.0,1.0,397.38394723885705,490.49949292317865
0.0,0.0,1.0,397.88991127434866,490.0078041872912
0.0,0.0,1.0,398.24826695431835,488.2116414505414
0.0,0.0,1.0,398.8017820957845,488.3669705969897
0.0,0.0,1.0,398.0720730713764,490.65779700533125
0.0,0.0,1.0,397.73722976735746,490.58815066353344
0.0,0.0,1.0,399.71530000213613,490.17919029352595
0.0,0.0,1.0,400.07712689145035,489.5866652423805
0.0,0.0,1.0,401.4670976807335,485.63373693943856
0.0,0.0,1.0,401.95762725392535,483.9778301079048
0.0,0.0,1.0,401.28369543334793,482.8686579245288
0.0,0.0,1.0,401.4917090439999,482.15074825377303
0.0,0.0,1.0,400.9276403281278,482.0744328011486
0.0,0.0,1.0,398.85858955640174,479.89300781017175
0.0,0.0,1.0,397.6884738402162,478.81142339619777
0.0,0.0,1.0,397.24676067406284,478.16537875720854
0.0,0.0,1.0,396.52050361826025,478.28260109662017
0.0,0.0,1.0,397.3314801202814,476.59062617940646
0.0,0.0,1.0,395.68744356650143,474.24374521046667
0.0,0.0,1.0,394.20800577344215,474.3646980502249
0.0,0.0,1.0,395.0604277832478,471.9697235884542
0.0,0.0,1.0,397.0302445507822,470.5861643428271
0.0,0.0,1.0,394.8236849410365,470.609568572724
0.0,0.0,1.0,396.2152952869956,469.54991819400294
0.0,0.0,1.0,395.38100030427915,469.736975406645
0.0,0.0,1.0,394.95238106877053,468.6664152386154
0.0,0.0,1.0,395.507021171015,467.9359953977061
0.0,0.0,1.0,395.1221024877345,465.8664150716363
0.0,0.0,1.0,395.9576512604864,462.65810556752814
0.0,0.0,1.0,396.3575810993365,461.98328307290535
0.0,0.0,1.0,396.94770974534725,460.68010004154263
0.0,0.0,1.0,397.22256143559065,460.5608558290864
0.0,0.0,1.0,396.2270397623158,459.7027550942897
0.0,0.0,1.0,396.6738753949072,457.5418576971134
0.0,0.0,1.0,395.78433705969513,458.2593904374443
0.0,0.0,1.0,396.8966652197206,456.637439028511
0.0,0.0,1.0,397.67586202773265,456.1948958927811
0.0,0.0,1.0,399.12755355775084,456.49398157833366
0.0,0.0,1.0,396.71776956475486,455.34537395085255
0.0,0.0,1.0,398.1567631421648,456.15227922551304
0.0,0.0,1.0,397.57689933429083,454.0746217682825
0.0,0.0,1.0,397.88041046647453,452.6191409855302
0.0,0.0,1.0,397.9060048249913,450.6572382969868
0.0,0.0,1.0,398.7142912026887,450.4684824462537
0.0,0.0,1.0,399.2034705229132,448.61065827603625
0.0,0.0,1.0,397.5342371483837,446.60071679995605
0.0,0.0,1.0,398.0771371194072,444.0992009669812
0.0,0.0,1.0,398.7730800816975,445.2122989607116
0.0,0.0,1.0,398.1706797735932,444.34679416211554
0.0,0.0,1.0,399.19223225508,444.59701189235363
0.0,0.0,1.0,398.59482066368685,443.75308910873946
0.0,0.0,1.0,398.74776388422526,442.83222973102664
0.0,0.0,1.0,399.35630074406697,442.522759642282
0.0,0.0,1.0,400.68570648021205,440.1794892939072
0.0,0.0,1.0,401.87291428622797,440.3992011874975
0.0,0.0,1.0,401.72463296646265,440.21589447849766
0.0,0.0,1.0,402.6895608862806,439.91987006439575
0.0,0.0,1.0,402.4149531111905,439.60979778121333
0.0,0.0,1.0,401.69593427190614,437.7105243261991
0.0,0.0,1.0,400.8088701095525,436.380201292783
0.0,0.0,1.0,401.00123798846,436.6363856950175
0.0,0.0,1.0,401.24624962821497,437.55217612178205
0.0,0.0,1.0,401.15510454558955,436.35471560338885
0.0,0.0,1.0,400.42807967198746,434.9187638425875
0.0,0.0,1.0,400.1349616226585,435.78213912430226
0.0,0.0,1.0,398.6805398421187,435.81141999669967
0.0,0.0,1.0,398.7101537100614,436.1304064485569
0.0,0.0,1.0,398.28833260479,436.3380513077951
0.0,0.0,1.0,397.8499815978387,436.4527105290095
0.0,0.0,1.0,395.9636083927861,436.43095405317735
0.0,0.0,1.0,396.81060657318216,434.3270266560772
0.0,0.0,1.0,397.75319117027203,432.7167236326125
0.0,0.0,1.0,398.82509912001814,432.2667430975377
0.0,0.0,1.0,399.5835167060529,432.2048909770835
0.0,0.0,1.0,398.4494392695974,433.32340571753764
0.0,0.0,1.0,399.75156778954465,431.8590976972509
0.0,0.0,1.0,400.38644157174434,431.9039368735487
0.0,0.0,1.0,399.77102652147164,430.44864295093714
0.0,0.0,1.0,401.12855944844466,429.66121472169914
0.0,0.0,1.0,402.09280624901214,431.1898558186336
0.0,0.0,1.0,402.62429765968096,429.90812930028494
0.0,0.0,1.0,403.6480369844397,428.1594871348684
0.0,0.0,1.0,402.7649799325496,430.74144313548527
0.0,0.0,1.0,402.0086830122852,430.7060390911504
0.0,0.0,1.0,401.0011599477352,430.19931501322196
0.0,0.0,1.0,401.26853875017713,427.1724271020329
0.0,0.0,1.0,400.67345908652464,427.501658307782
0.0,0.0,1.0,401.61022823791455,427.4996726745238
0.0,0.0,1.0,400.7163573042151,427.5537556744926
0.0,0.0,1.0,400.2891639487932,426.4376457571283
0.0,0.0,1.0,400.3580303543482,428.38706457864686
0.0,0.0,1.0,399.5230074102912,429.06844717322605
0.0,0.0,1.0,399.8560263030052,427.2128099418017
0.0,0.0,1.0,399.0162168880565,426.69867506651116
0.0,0.0,1.0,398.6272243740396,426.62302080262447
0.0,0.0,1.0,397.72396076824725,425.2706949241032
0.0,0.0,1.0,398.83043149296464,424.92080112215365
0.0,0.0,1.0,398.06309505299294,424.6073041825909
0.0,0.0,1.0,399.99339886374145,423.71577041184247
0.0,0.0,1.0,398.56813973274024,424.3546362071593
0.0,0.0,1.0,400.61709132206533,425.3056436567392
0.0,0.0,1.0,399.3525626610684,422.917335840033
0.0,0.0,1.0,400.680078776957,422.4423949144969
0.0,0.0,1.0,401.22584809722053,421.9638681099575
0.0,0.0,1.0,402.9346289251683,421.7481034134869
0.0,0.0,1.0,402.6171914583047,421.60043987157485
0.0,0.0,1.0,401.4169053876916,421.4737701841932
0.0,0.0,1.0,401.34120437136824,419.06351600705
0.0,0.0,1.0,400.207997474305,417.54521163625265
0.0,0.0,1.0,398.6583777527557,417.65779901004356
0.0,0.0,1.0,399.82686378057633,417.72973608362526
0.0,0.0,1.0,398.36169616426383,415.6914819999985
0.0,0.0,1.0,399.17928537330243,415.1527567138871
0.0,0.0,1.0,399.0980472735766,413.62931329178326
0.0,0.0,1.0,397.0847684294421,415.63820096180217
0.0,0.0,1.0,396.52036848443174,415.2040400709561
0.0,0.0,1.0,395.42281445987146,416.4953822170089
0.0,0.0,1.0,395.1286994072032,416.07268726107634
0.0,0.0,1.0,395.2342311952233,415.8004940094239
0.0,0.0,1.0,396.7076467843912,413.7216205856917
0.0,0.0,1.0,397.3663542958564,412.8708440274302
0.0,0.0,1.0,396.9752538079952,412.0335467076244
0.0,0.0,1.0,397.4217277923531,410.54072340430304
0.0,0.0,1.0,396.89332832679884,410.912325070357
0.0,0.0,1.0,396.33811894451657,410.23828523326307
0.0,0.0,1.0,396.73819058781453,410.13864416506686
0.0,0.0,1.0,396.4196367231592,410.0045795338506
0.0,0.0,1.0,395.5540015776074,410.67337086398044
0.0,0.0,1.0,394.49274912159194,408.86875624006234
0.0,0.0,1.0,394.9626234878043,407.37805906381027
0.0,0.0,1.0,394.04068588729456,407.0056431731371
0.0,0.0,1.0,394.7922973268409,406.37345038229097
0.0,0.0,1.0,394.3795197549654,405.7985197990012
0.0,0.0,1.0,394.78849929789527,405.14612612619976
0.0,0.0,1.0,395.0510444957196,406.36786613752236
0.0,0.0,1.0,394.8425577939947,405.83890612211013
0.0,0.0,1.0,393.9280062913842,404.92895172894805
0.0,0.0,1.0,392.7154946318888,403.6898701148333
0.0,0.0,1.0,392.17882858481624,403.90129982732515
0.0,0.0,1.0,392.7131614427179,403.34163998056385
0.0,0.0,1.0,393.073859305704,401.9223602784815
0.0,0.0,1.0,395.1733657029165,404.29171915837964
0.0,0.0,1.0,395.0573822789498,404.65986095445726
0.0,0.0,1.0,395.1603787913102,405.2957104110406
0.0,0.0,1.0,394.53296676748795,403.62776629616667
0.0,0.0,1.0,395.352026369195,402.41285539490934
0.0,0.0,1.0,395.7031585724389,401.38518761787236
0.0,0.0,1.0,394.92852210458983,402.27593579913525
0.0,0.0,1.0,396.54542679971024,402.01727043600175
0.0,0.0,1.0,396.1070711729334,402.21566756252963
0.0,0.0,1.0,395.55137474688695,400.38383793965323
0.0,0.0,1.0,395.5285987263785,398.0736981093755
0.0,0.0,1.0,395.9547618161869,397.5292447872045
0.0,0.0,1.0,396.13532192771044,396.0270261814493
0.0,0.0,1.0,395.3741242394717,396.58261657120914
0.0,0.0,1.0,396.73421225379366,397.39983788948814
0.0,0.0,1.0,397.09651784426273,396.25648789619476
0.0,0.0,1.0,397.6384921833527,396.37342521403133
0.0,0.0,1.0,397.28592529056164,397.6563450754685
0.0,0.0,1.0,396.48712634920844,399.37598100715235
0.0,0.0,1.0,395.8222783953137,398.6379061253178
0.0,0.0,1.0,395.7151075875936,397.26800214476833
0.0,0.0,1.0,395.2387038194185,397.31514984373996
0.0,0.0,1.0,393.5433147549459,396.45339557567735
0.0,0.0,1.0,392.17809734086626,395.99388716116687
0.0,0.0,1.0,393.36008975097167,395.54546793822374
0.0,0.0,1.0,393.19766461587125,395.76220741352853
0.0,0.0,1.0,392.1159003904499,395.9774656521712
0.0,0.0,1.0,391.6406090475046,395.3165013072888
0.0,0.0,1.0,389.9816709586295,394.6796810254191
0.0,0.0,1.0,391.09045334042656,395.89046373904245
0.0,0.0,1.0,390.8542573483879,395.9467439567523
0.0,0.0,1.0,390.49591241528526,394.8339940660684
0.0,0.0,1.0,388.76743105232475,396.5417468969498
0.0,0.0,1.0,387.87975065996983,396.73398245790145
0.0,0.0,1.0,389.5443997738737,396.33454485763286
0.0,0.0,1.0,389.4749753536515,396.59499582145054
0.0,0.0,1.0,389.22091819535297,396.84233253983837
0.0,0.0,1.0,388.9962192467851,397.9720613190233
0.0,0.0,1.0,389.60502057260317,396.7768861161835
0.0,0.0,1.0,388.39282056839636,396.14549991535733
0.0,0.0,1.0,387.923264169202,395.43179847071735
0.0,0.0,1.0,389.0008135891918,394.7510955665719
0.0,0.0,1.0,388.68414958461,394.94625869560593
0.0,0.0,1.0,386.8465832013842,395.4301067477806
0.0,0.0,1.0,387.6034708826742,396.8757831007842
0.0,0.0,1.0,386.7926793106846,396.44229260111894
0.0,0.0,1.0,387.18803416872834,396.1067227194273
0.0,0.0,1.0,385.91581337312135,397.0584199217867
0.0,0.0,1.0,385.8361332602274,397.44184716375594
0.0,0.0,1.0,384.9711949004317,398.4291998627617
0.0,0.0,1.0,384.8446764366598,397.72971238008404
0.0,0.0,1.0,385.85697268248873,398.863504364868
0.0,0.0,1.0,385.1354863383096,399.87058693824184
0.0,0.0,1.0,386.97551760312064,400.1317641475329
0.0,0.0,1.0,385.764206295896,400.69665479500867
0.0,0.0,1.0,387.04430634225355,399.6682408543942
0.0,0.0,1.0,388.91155251651185,399.47952780750313
0.0,0.0,1.0,388.963670930269,400.5852671035435
0.0,0.0,1.0,389.34424677781595,401.82821828819107
0.0,0.0,1.0,389.4997802849006,402.1943819445223
0.0,0.0,1.0,389.6882550082419,402.4054687908768
0.0,0.0,1.0,390.4337838165485,402.8580586022037
0.0,0.0,1.0,390.2836671913343,403.7572108255348
0.0,0.0,1.0,390.351067621113,404.9080445453897
0.0,0.0,1.0,391.12150116462186,404.7517546959211
0.0,0.0,1.0,390.5323696462936,404.728620946935
0.0,0.0,1.0,392.06955211342046,404.855309881282
0.0,0.0,1.0,393.16970142607465,404.7041479089703
0.0,0.0,1.0,392.9679337048131,403.9446189115151
